paivamaara,otsikko,tiivistelma,kuva,id
2018-12-16T06:53:35.000Z,Kirppishaukka-Irenen sisustus pirskahtelee väriä: ”Yritän välttää suomalaisten perisyntiä” - kurkista lumoavaan kotiin,Irene Naakka on sisustanut perheensä uuden paritalo­asunnon boheemilla twistillä. Kirpputoreja harrastava toimittaja yhdistää luontevasti uutta ja vanhaa sekä räiskyviä värejä. ,https://img.ilcdn.fi/f37droBYppx-1cXG5c35ZO9_NwE=/full-fit-in/510x/img-s3.ilcdn.fi/0eba7f4ac9f66e26d9fe9e7657b7e88d202475b74b93575743d669eaea863c01.jpg,496D5B9FD9CD41C5B6BABEB869BC411E
2018-12-16T07:00:00.000Z,"Ex-pornotähti Henry Saari varoittaa nuoria, jotka harkitsevat lähtöä pornomaailmaan - katso koko haastattelu",IL-TV:n Sensuroimaton Päivärinta -keskusteluohjelman jaksossa numero 53 toisena vieraana nähtiin ex-pornotähti Henry Saari.,https://img.ilcdn.fi/rCjBkO_ud1eZ9-uXborIFcEnzik=/full-fit-in/510x/img-s3.ilcdn.fi/450fd33a6b3d33360689e92b928ba64f9d73612c1f3b3e05abdbf207455b340f.jpg,3BED047C97364547BAAF99265261AE46
2018-12-16T07:00:53.000Z,"Eva Wahlström sai 60 päivää kilpailukieltoa - kommentoi uransa jatkoa: ”Ajatus on ollut, että jatkoa vielä seuraa”",Katie Taylor katoi Eva Wahlströmin kaikin tuomariäänin WBA- ja IBF- liittojen kevyensarjan maailmanmestaruusottelussa.,https://img.ilcdn.fi/X1oi557I9IqZdDiuzb0do3Ubrvs=/full-fit-in/510x/img-s3.ilcdn.fi/7a50433102e0a1b401587ace957287b0ff6d755772a767718dafe8de0ec73f0e.jpg,82FF3411404241219312AC51C6DEAA4B
2018-12-16T07:13:35.000Z,Eva Wahlströmin naama murjottiin hurjaan kuntoon - ”Käkättimeen tuli”,Katie Taylor ei antanut Eva Wahlströmille mitään mahdollisuuksia kevyensarjan maailmanmestaruusottelussa.,https://img.ilcdn.fi/mFUyGS347c8_EExMuJzlOh89Ups=/full-fit-in/510x/img-s3.ilcdn.fi/47ba921d8dfa13aa783873576cc10d0f350f1665c791fd4e8142f5bbbf6e1c8a.jpg,2BD3C7EBB7DA4F88BE7410A129B42140
2018-12-16T07:27:06.000Z,Mahtava voitto! Chicago Bulls yllätti San Antonio Spursin - Lauri Markkanen rohmusi 23 pistettä,Chicago Bulls kaatoi viime yönä NBA:ssa San Antoni Spursin vieraskentällä.,https://img.ilcdn.fi/Ju3oYyHCjZ90wTLd_KmIj6oL0DM=/0x139:2474x1685/full-fit-in/510x/img-s3.ilcdn.fi/9bb7bff246e860ea01387beeb7aaed3c56453319bf46ab89ddc9fa9b7576afc8.jpg,89440BEEF5754EEAB7A92C7A7FF011A8
2018-12-16T07:32:44.000Z,Poliisi hylkäsi uskollisen koirakollegansa löytöeläinkotiin Mississippissä ,Ringon luultiin viettävän eläkepäiviä ohjaajansa perheessä.,https://img.ilcdn.fi/pXlouONrDdNNnTECgyuAS-weUiw=/full-fit-in/510x/img-s3.ilcdn.fi/a768118b8405974ab9315d4092f1cca8b1ce7cf0d05a03678f9430e3837f46cd.jpg,FE6FD34439B340688D0A4A87C3A4D993
2018-12-16T07:32:47.000Z,"Jauhelihapaketissa 0,10 euron pantti, jogurttipurkissa 0,05 euroa - kyläläiset innostuivat, kun Soinin kunta aloitti muovin pantillisen keräyksen",Etelä-Pohjanmaalla sijaitsevassa Soinin kunnassa on aloitettu muovin pantillinen kierrätys. Idea on saanut kuntalaiset keräämään muovia myös pihoilta ja teiden varsilta.,https://img.ilcdn.fi/vUApV36h1MQ6LQHdyzEvrxJrRKw=/full-fit-in/510x/img-s3.ilcdn.fi/6a39f4211b8613c78da5d6f0e272f99ef699d4bc99e4408f37b95252612636c5.jpg,8F965C552E9446A8BD33196CC26BF208
2018-12-16T07:48:14.000Z,Yllätyskäänne! HS: Suomen valtionvelka pienenee yllättäen tänä vuonna - ”Psykologisesti ja symbolisesti merkittävä asia”,"Valtiokonttorin mukaan Suomen valtionvelka oli marraskuussa 105,3 miljardia euroa.",https://img.ilcdn.fi/93-FxPh14P1TwY8Wk_eWk-pXFZ0=/full-fit-in/510x/img-s3.ilcdn.fi/ab583fbefb3fe1a18e9c32bc0818855325669435ee1105cfaef663017b966e2e.jpg,A633B10F042A4D89BD5B1AA73E221201
2018-12-16T07:53:31.000Z,Pete Davidson julkaisi järkyttäviä viestejä - Exä Ariana Grande on pelosta suunniltaan: ”Hyvä luoja” ,Koomikko Pete Davidsonin itsetuhoiset viestit saivat läheiset ja fanit huolestumaan. ,https://img.ilcdn.fi/xmTpbo_NtPr9BblNVf5HMOR-V2w=/full-fit-in/510x/img-s3.ilcdn.fi/642c184a92a759430e75dfdf2d3d8ebb7a923eefbb94f1791c230d237c1135b5.jpg,AC0C2F6560A049249659753C702D597F
2018-12-16T08:05:10.000Z,Wahlström pitää tappiosta huolimatta kiinni MM-vyöstään: ”Evan pitäisi säilyttää WBC-titteli”,Katie Taylor voitti Eva Wahlströmin lähes näytöstyyliin WBA- ja IBF-liittojen kevyensarjan maailmanmestaruusottelussa.,https://img.ilcdn.fi/ODfgu3rqaxOSSBx3Xe5wozFiso0=/0x344:2292x1777/full-fit-in/510x/img-s3.ilcdn.fi/b11b13acad00bcc2d3450f19f5ce08d16864f0c52368c6b75c14ca307a852f6a.jpg,DAF0261DB30545F19E07F8C948053693
2018-12-16T08:12:27.000Z,Vogue ihastui Sylvien asuihin: katutyylikuvien kaunotar onkin suomalainen! ,Maailman tunnetuin muotilehti ei voi olla väärässä: Sylvien Musin tyyli on ihana. ,https://img.ilcdn.fi/WVZ6wQmIT-rOiw_SZe48qMc3dLk=/510x318/top/img-s3.ilcdn.fi/2a0c1cfc08c6433a87f8b1033ade719455aecd49a88f4c5269e0edee81e74253.jpg,1C37204C63A04D90BF84F4D816663516
2018-12-16T08:13:42.000Z,Kuusi veikeää faktaa Liettuasta – joko tiesit nämä?,Liettua on Baltian maista suomalaisille se tuntemattomin. Näillä faktoilla paikkaat tilannetta.,https://img.ilcdn.fi/TvLRPudRAjrmgrYVjTnqxU_MYMA=/full-fit-in/510x/img-s3.ilcdn.fi/c54eca51121f6264bd27505d2baace4a79fc43a2b6d38946740c352d00b79a5c.jpg,00E61727B1CC41BCB2F13EBE4EE9A105
2018-12-16T08:27:58.000Z,Tänään tv-ensi-illassa: Tositapahtumiin perustuva elokuva Ahvenanmaan noitavainoista - elokuvalla jättibudjetti,Tulen Morsian -elokuva on kertomus Ahvenanmaan noitavainoista. ,https://img.ilcdn.fi/7ga-4VpPtrc5bp2lHozwfsftqgA=/full-fit-in/510x/img-s3.ilcdn.fi/c87a8ae9d5fb3a94a67f5be03c3144a88517a6532f648730bb9c36025742d313.jpg,12F835EB960B4A28973436A509FBA800
2018-12-16T08:29:10.000Z,Päivän veto- ja vakiovihjeet: Maaliodottamat realisoituvat Sevillan päiväpelissä,"Sunnuntain vetovihje pelaa yli 2,5 maalin tulosta La Ligan Sevilla-Girona-otteluun markkinoiden korkeimmalla (vihjeen kirjoitushetkellä) 1,65 kertoimella kohteesta 2887.",https://img.ilcdn.fi/h-HJe0LWazcYbDEba96mt5HP-Oc=/full-fit-in/510x/img-s3.ilcdn.fi/8b218e88ab7316a333528eb4fb714358856289d1b39972bfdb0ff3b01097e96a.jpg,026C60912A0D4D5E8DBA26CF3A3B6255
2018-12-16T08:31:44.000Z,"Päivän ravivihje: Toto5, Forssa 16.12.",Toto5-ravit kisataan sunnuntaina Forssassa.,NULL,A149C9B5188B48B99E1DCE258FEDCE3C
2018-12-16T08:34:24.000Z,Oletko viettänyt joulua laivalla? Kerro kokemuksistasi,Oletko juhlinut joulua ruotsinlaivalla tai risteilyaluksella? Jaa tarinasi!,https://img.ilcdn.fi/hYFrpBg2TcXTLwVHyV6lN6f8G6c=/full-fit-in/510x/img-s3.ilcdn.fi/e331a14b17f992eed0bfe378517ac84724c3d1251558d52760485bf5613f8c52.jpg,F6850C8404F4484F84CE70FC01515412
2018-12-16T08:45:22.000Z,11 kuoli hindujen hengellisessä juhlassa Intiassa - ruoka oli luultavasti myrkytetty,Tapauksen takia on pidätetty viisi ihmistä.,https://img.ilcdn.fi/iVX726JHMIL-pJcySOpEfiUyg6g=/full-fit-in/510x/img-s3.ilcdn.fi/73fd6153c1b13d115281fc1b70bd479af8d3d1cd310a4e60c3a2fa1ff11550d8.jpg,02A73F6F7C8E4F8288B6181DB5B14644
2018-12-16T08:55:31.000Z,Haaveissa uusi lattia tai keittiö? Sisäremontit kannattaa tehdä nyt - katso hintaesimerkit,Remonttien kilpailutuspalvelu Urakkamaailma.fi:n mukaan alkutalvella kilpailutetaan eniten sisäremontteja.,https://img.ilcdn.fi/Yo-F4z1u3I6E-ZhNXPofj8q33KQ=/full-fit-in/510x/img-s3.ilcdn.fi/03819c7f11ecbd401d12b149c813d9c83edac63274a8b2d7cdc23dd6e4ece116.jpg,CED0A899F9944AD994EA994DAD66E5AE
2018-12-16T09:00:31.000Z,Meghan sai prinssi Harryn luopumaan yli 20 vuotta vanhasta jouluperinteestä - kiristyvätkö Harryn ja Williamin välit entisestään?,Prinssi Harry ei osallistu tänä vuonna tapaninpäivänä perinteiseen fasaanijahtiin veljensä prinssi Williamin kanssa.,https://img.ilcdn.fi/O7P9SgNvNN1UYnB0cG5J9PMwyfY=/full-fit-in/510x/img-s3.ilcdn.fi/5376f7c84005f18eb09299f259ade865ae400d37b36d7bab624c60485d19fa63.jpg,CE8C60ADD0D24F05A78BEE9E0A7F5EC6
2018-12-16T09:07:06.000Z,Englannin oma El Clásico - Liverpool-manageri hakee ensimmäistä Manchester United -voittoaan,Englannin liigahistorian kaksi menestyksekkäintä seuraa iskee yhteen sunnuntai-iltana. ,https://img.ilcdn.fi/rsPtxOEurRwR9gpgKHVbtXEOco4=/full-fit-in/510x/img-s3.ilcdn.fi/ba8b761a3ada473771d554c1ae9329db65dc8277034e39105557bede432c7fa7.jpg,9F384391EA0F46EA96F4C616589838D4
2018-12-16T09:07:42.000Z,Ilmatieteen laitos varoittaa jäätävästä liukkaudesta - lumisateita tulossa suuressa osassa Suomea,Ilmatieteen laitos varoittaa jalankulkijoita ja autoilijoita liukkaudesta Uudellamaalla sekä Kymenlaaksossa.,https://img.ilcdn.fi/aFexhQ0Zjt3POPPWkQKINb8u6uE=/full-fit-in/510x/img-s3.ilcdn.fi/6f809e7314082ba466b0f6cfb97c1001ac6b73ae5f74103d5dc6f637a2616ad2.jpg,ABAC178D29984449A55447B569D55A71
2018-12-16T09:07:50.000Z,"”Mieheni taitaa kuvitella, että joulupukki tuo joulun” – nainen, jääkö sinunkin työsi huomiotta?","Kuka hankkii lahjat lapsille ja suvulle, kuka laittaa joulupöydän tarjottavat ja kuka koristelee kodin? Monissa perheissä naiset tekevät joulun liki kokonaan yksin.",https://img.ilcdn.fi/TzNUaIjB8KU7ObTECUTxzor9gYg=/full-fit-in/510x/img-s3.ilcdn.fi/8021ffee799d07404ecbdfccd635ef0a5fff6d9b2890f8314c2666f7b1f53ee9.jpg,E6E04F0D9ECE4066A09CF7E93DF6EBB4
2018-12-16T09:10:20.000Z,Neljästi kuolemaan tuomittu eli 89-vuotiaaksi - tällainen oli Yrjö Kallisen uskomaton elämä,"Oululainen Yrjö Kallinen sai neljä kuolemantuomiota, mutta hän eli 89-vuotiaaksi. Melkein neljä vuotta punavankileirillä viettäneestä pasifistista tuli myöhemmin Suomen puolustusministeri.",https://img.ilcdn.fi/42TWczW98GhQC7sQr2s2khFXjaQ=/0x882:1977x2118/full-fit-in/510x/img-s3.ilcdn.fi/c05bfe949301dc86dfad3338a9e0ed62e12a67967b95a64af31a3c5809315684.jpg,061697B34E6B435BBB99F43EDD9EA239
2018-12-16T09:19:27.000Z,Vihdoinkin! Krista Pärmäkoski tykitti ensimmäisenä suomalaisena palkintopallille – Therese Johaug löi jälleen luun kurkkuun,Suomalainen oli kolmas Davosin maailmancupin vapaalla kympillä.,https://img.ilcdn.fi/2haxCZQ7ECFKEuSzDQgBRQ1AnLY=/full-fit-in/510x/img-s3.ilcdn.fi/14ebcf0281e3e97d064db590b284169ecadf0ce91a6e38eeba7b2f5c2f0b970f.jpg,7D6CEF03B30C4F78B8EE4E3E700D2FA3
2018-12-16T09:24:27.000Z,Pääministeri Sipilä iloitsee velkakehityksestä: ”Harjoitetun talouspolitiikan ansiota”,"Pääministeri Juha Sipilä (kesk) sanoo, että valtionvelan supistuminen tänä vuonna on hallituksen ansiota.",https://img.ilcdn.fi/-0vOZoNN2m-WBcC6MJfns9b6W3s=/full-fit-in/510x/img-s3.ilcdn.fi/0633acbd0059a364dddce29095b3bf944104198a6d8f034f9a47f76e2be80043.jpg,1E8F08C3B7D74815A31270951AA6F72E
2018-12-16T09:39:52.000Z,”Sairaalareissu potki äässille - jotain on tehtävä” - Jojoilija Sampo Kaulanen pudotti 10 kiloa painoa ja jätti alkoholin,Kesän sairaalareissu sai Sampo Kaulasen muuttamaan elintapojaan.,https://img.ilcdn.fi/qNbpq665Ws0uB7v0Ry4km7E21o4=/full-fit-in/510x/img-s3.ilcdn.fi/58ee684287462f9a997e4cdb3f3ff7339bd597b39c967d71d6339576bcb0b2e1.jpg,F6FF00C541434D9E86491E02C431FC57
2018-12-16T09:52:30.000Z,Hattutempun iskenyt Aleksander Barkov teki seurahistoriaa - ”En voi uskoa tätä”,Aleksander Barkov iski hattutempun viime yönä Torontoa vastaan.,https://img.ilcdn.fi/QQSGuZOikQpEZh0GPax2Qioaxa4=/full-fit-in/510x/img-s3.ilcdn.fi/15d09dc37b619e8af33eb4530867affbb6ae6328b50da356409b784c8abc4527.jpg,0F09519243A54CEEACA82B930E369F2B
